,Data,Gerdau preferenciais,Gerdau Metalúrgica preferenciais,Vale,Usiminas,CSN,ArcelorMittal Brasil
606,2018-06-01,11.478506088256836,8.370361328125,37.31986618041992,7.54481840133667,5.941932678222656,60.63703918457031
607,2018-06-04,11.782917022705078,8.412423133850098,37.15010070800781,8.048375129699707,6.829017162322998,59.77728271484375
608,2018-06-05,11.990808486938477,8.209123611450195,38.00599670410156,7.826467990875244,6.836663246154785,61.74795913696289
609,2018-06-06,11.812616348266602,8.09695816040039,39.66120529174805,7.596027374267578,6.660776138305664,61.74795913696289
610,2018-06-07,11.018178939819336,7.781492710113525,38.458709716796875,7.083935260772705,6.54606819152832,63.390193939208984
611,2018-06-08,10.632097244262695,7.522108554840088,35.99711990356445,7.254632472991943,6.217235088348389,60.376216888427734
612,2018-06-11,10.543001174926758,7.459016799926758,35.96882629394531,6.887633323669434,6.163703918457031,61.178009033203125
613,2018-06-12,10.780590057373047,7.4169535636901855,36.5700798034668,7.083935260772705,6.469594955444336,59.87388229370117
614,2018-06-13,10.7434663772583,7.536129951477051,36.46397018432617,7.024190902709961,6.423710346221924,61.41951370239258
615,2018-06-14,10.59497356414795,7.501076698303223,36.577144622802734,6.8022847175598145,6.27076530456543,61.41951370239258
616,2018-06-15,10.424206733703613,7.606233596801758,34.7521858215332,6.358471393585205,6.010759353637695,58.93684005737305
617,2018-06-18,10.468755722045898,7.725409030914307,34.80876541137695,6.307263374328613,6.010759353637695,59.82558059692383
618,2018-06-19,10.424206733703613,7.676337718963623,34.165077209472656,6.418216228485107,6.102525234222412,57.43951416015625
619,2018-06-20,10.943931579589844,8.09695816040039,34.52582931518555,6.546238899230957,6.125467300415039,57.922523498535156
620,2018-06-21,10.38708209991455,7.704378604888916,33.394073486328125,6.196309566497803,5.7736921310424805,58.49247741699219
621,2018-06-22,10.587549209594727,7.7604594230651855,33.9599494934082,6.110960483551025,5.903696060180664,58.44417190551758
622,2018-06-25,10.297987937927246,7.606233596801758,33.35870361328125,6.102427005767822,5.819576263427734,55.48815155029297
623,2018-06-26,9.993575096130371,7.381901741027832,34.19336700439453,6.0682878494262695,5.766046047210693,55.58476257324219
624,2018-06-27,10.06782341003418,7.255715370178223,34.05897521972656,6.102427005767822,5.75075101852417,55.58476257324219
625,2018-06-28,10.342535018920898,7.402933597564697,34.709747314453125,6.341402053833008,5.804281711578369,55.02446365356445
626,2018-06-29,10.32768440246582,7.51509952545166,35.07756423950195,6.247519493103027,6.010759353637695,55.02446365356445
627,2018-07-02,10.33510971069336,7.648295879364014,34.49046325683594,6.170705318450928,5.949580192565918,53.826602935791016
628,2018-07-03,10.609822273254395,7.914690017700195,33.92457962036133,6.614517688751221,5.980169296264648,53.826602935791016
629,2018-07-04,10.8251371383667,7.9707722663879395,33.97409439086914,7.015656471252441,6.140761852264404,53.826602935791016
630,2018-07-05,11.255766868591309,8.29324722290039,35.15537643432617,6.904702663421631,5.987815856933594,53.826602935791016
631,2018-07-06,11.523054122924805,8.391393661499023,35.60807418823242,6.862029075622559,6.094878196716309,53.826602935791016
632,2018-07-10,11.322588920593262,8.307268142700195,35.035118103027344,6.725471019744873,6.094878196716309,55.478492736816406
633,2018-07-11,11.05530071258545,8.110980033874512,34.56119918823242,6.426750659942627,5.788987636566162,54.299949645996094
634,2018-07-12,11.656696319580078,8.573660850524902,35.685882568359375,7.024190902709961,6.125467300415039,56.3479118347168
635,2018-07-13,11.515628814697266,8.49654769897461,35.58686065673828,7.101005554199219,6.133114337921143,55.05344772338867
636,2018-07-16,11.678970336914062,8.566654205322266,35.36758041381836,7.109539985656738,6.079583644866943,54.618736267089844
637,2018-07-17,11.9982328414917,8.840054512023926,35.86272048950195,7.42533016204834,6.286059856414795,54.618736267089844
638,2018-07-18,12.079903602600098,8.720880508422852,36.39323425292969,7.17781925201416,6.1866455078125,57.52645492553711
639,2018-07-19,11.857162475585938,8.475516319274902,34.964385986328125,7.135144233703613,6.079583644866943,55.893882751464844
640,2018-07-20,12.06505298614502,8.685830116271973,34.4621696472168,7.536282539367676,6.27076530456543,53.633399963378906
641,2018-07-23,12.102177619934082,8.64376449584961,35.08463668823242,7.527747631072998,6.263117790222168,54.58009719848633
642,2018-07-24,12.4585599899292,8.882118225097656,36.29420852661133,7.698446273803711,6.660776138305664,56.57975387573242
643,2018-07-25,12.362038612365723,8.882118225097656,36.60544204711914,7.89474630355835,6.691365718841553,56.57975387573242
644,2018-07-26,12.072476387023926,8.573660850524902,37.334014892578125,7.792328357696533,6.622540473937988,56.57975387573242
645,2018-07-27,12.503108024597168,8.924180030822754,37.80794143676758,7.809399127960205,7.111965179443359,56.57975387573242
646,2018-07-30,12.71099853515625,9.00830364227295,38.43041229248047,7.817933082580566,6.974314212799072,57.22698974609375
647,2018-07-31,12.384312629699707,8.720880508422852,38.791160583496094,7.5704216957092285,7.020199298858643,57.22698974609375
648,2018-08-01,12.176423072814941,8.80500316619873,37.532073974609375,7.502143383026123,7.05843448638916,57.22698974609375
649,2018-08-02,12.3546142578125,8.966241836547852,37.3764533996582,7.6472368240356445,7.310795307159424,57.8355827331543
650,2018-08-03,12.68872356414795,9.022324562072754,38.24272918701172,7.724050521850586,7.379619598388672,57.284950256347656
651,2018-08-06,12.510534286499023,8.847064971923828,38.13357162475586,7.536282539367676,7.303147315979004,56.8985481262207
652,2018-08-07,12.384312629699707,8.685830116271973,38.388275146484375,7.450934410095215,7.356679439544678,58.69533920288086
653,2018-08-08,12.770395278930664,8.966241836547852,38.13357162475586,7.510678768157959,7.333736419677734,58.69533920288086
654,2018-08-09,12.465986251831055,8.699846267700195,37.726036071777344,7.280236721038818,7.241968631744385,58.038448333740234
655,2018-08-10,11.93140983581543,8.377372741699219,37.63142776489258,6.751075267791748,7.004903316497803,56.734317779541016
656,2018-08-13,11.812616348266602,8.384381294250488,38.04623794555664,6.913238525390625,7.333736419677734,56.840579986572266
657,2018-08-14,12.102177619934082,8.447474479675293,38.39555358886719,7.0497965812683105,7.295501232147217,55.9808235168457
658,2018-08-15,11.523054122924805,8.36335277557373,36.68536376953125,6.768146514892578,6.9131364822387695,53.26631164550781
659,2018-08-16,11.523054122924805,8.342320442199707,36.183231353759766,6.827889442443848,6.867252349853516,53.56577682495117
660,2018-08-17,11.619577407836914,8.391393661499023,36.96918487548828,6.776679992675781,6.890194416046143,55.64271545410156
661,2018-08-20,12.035354614257812,8.552631378173828,37.434940338134766,7.143679618835449,7.219027519226074,56.70534133911133
662,2018-08-21,11.842312812805176,8.53860855102539,37.64598846435547,6.827889442443848,6.966667175292969,57.98048782348633
663,2018-08-22,12.149420738220215,8.7017240524292,38.78853225708008,6.947378158569336,7.226675033569336,59.294273376464844
664,2018-08-23,11.834822654724121,8.659172058105469,38.824920654296875,6.844959735870361,6.902379989624023,58.68567657470703
665,2018-08-24,11.902238845825195,8.864838600158691,39.4071159362793,6.964447021484375,7.074735641479492,60.28927230834961
666,2018-08-27,12.06702709197998,9.006672859191895,40.51327896118164,7.058330059051514,7.14039421081543,60.81092071533203
667,2018-08-28,12.14193058013916,9.042134284973145,40.49871826171875,6.990051746368408,6.968039512634277,62.32756805419922
668,2018-08-29,12.209342956542969,9.14851188659668,40.18579864501953,7.109539985656738,7.058320999145508,62.62704086303711
669,2018-08-30,11.92470932006836,9.006672859191895,39.712764739990234,6.8961687088012695,7.107565402984619,61.322914123535156
670,2018-08-31,12.014593124389648,9.020857810974121,39.02141189575195,6.887633323669434,7.206052780151367,60.60805892944336
671,2018-09-03,11.872276306152344,9.035041809082031,39.33433532714844,6.844959735870361,7.263505935668945,60.60805892944336
672,2018-09-04,11.6925048828125,8.793916702270508,37.842472076416016,6.836424827575684,6.885966777801514,58.965824127197266
673,2018-09-05,11.670035362243652,8.751365661621094,37.951637268066406,6.725471019744873,6.812100410461426,57.81625747680664
674,2018-09-06,11.879766464233398,8.871928215026855,38.91952133178711,6.776679992675781,6.853137016296387,57.22698974609375
675,2018-09-10,11.677526473999023,8.808101654052734,38.73031234741211,6.716936111450195,7.00907564163208,57.46849822998047
676,2018-09-11,11.385398864746094,8.574069023132324,38.2718391418457,6.315798282623291,6.705405235290527,57.46849822998047
677,2018-09-12,11.452815055847168,8.623711585998535,38.89769744873047,6.230449199676514,6.820307731628418,58.83058166503906
678,2018-09-13,11.445323944091797,8.531518936157227,39.13785171508789,6.0682878494262695,6.795685291290283,58.69533920288086
679,2018-09-14,11.430342674255371,8.652080535888672,40.17123794555664,5.974403381347656,6.9762468338012695,59.77728271484375
680,2018-09-17,11.707488059997559,8.758459091186523,40.05480194091797,6.495029926300049,7.091151237487793,59.44883728027344
681,2018-09-18,12.486488342285156,9.21943187713623,41.72860336303711,6.827889442443848,7.329163551330566,61.21664810180664
682,2018-09-19,12.568883895874023,9.077592849731445,42.63100814819336,7.126610279083252,7.337369918823242,62.42417907714844
683,2018-09-20,12.583863258361816,9.198155403137207,43.169525146484375,6.870563983917236,7.24708890914917,64.14369201660156
684,2018-09-21,12.733670234680176,9.14851188659668,44.39940643310547,7.23756217956543,7.468688488006592,62.945831298828125
685,2018-09-24,12.404093742370605,9.247797966003418,43.809940338134766,7.075400352478027,7.214260578155518,63.129364013671875
686,2018-09-25,13.078228950500488,9.53856372833252,45.265419006347656,7.169283866882324,7.62462854385376,64.66534423828125
687,2018-09-26,12.81606674194336,9.510196685791016,43.67166519165039,7.17781925201416,7.6328349113464355,63.1486930847168
688,2018-09-27,12.861008644104004,9.50310230255127,43.28596496582031,7.194889068603516,7.591799259185791,60.95582580566406
689,2018-09-28,12.875988960266113,9.467644691467285,43.53340148925781,7.101005554199219,7.665665149688721,61.18766784667969
690,2018-10-01,12.493979454040527,9.226520538330078,43.95549011230469,6.844959735870361,7.641042709350586,61.10072708129883
691,2018-10-02,12.591353416442871,9.347084045410156,44.53767776489258,7.254632472991943,7.944713592529297,58.994808197021484
692,2018-10-03,12.35166072845459,9.191062927246094,43.62800598144531,7.5789570808410645,7.88726282119751,58.4731559753418
693,2018-10-04,12.14193058013916,9.15560245513916,42.79110336303711,7.749654293060303,7.88726282119751,57.48781204223633
694,2018-10-05,11.834822654724121,8.942845344543457,41.837764739990234,7.698446273803711,7.698493480682373,55.082427978515625
695,2018-10-08,11.6925048828125,8.94993782043457,41.51755905151367,8.534860610961914,7.961129188537598,54.03912353515625
696,2018-10-09,12.00710391998291,9.15560245513916,41.9905891418457,8.543396949768066,8.125276565551758,53.150386810302734
697,2018-10-10,11.647563934326172,8.92866325378418,40.67338180541992,7.911818504333496,7.657456874847412,51.285972595214844
698,2018-10-11,11.789878845214844,8.942845344543457,41.10274124145508,7.945957660675049,7.501518249511719,50.91888427734375
699,2018-10-15,11.632584571838379,9.006672859191895,41.96875762939453,8.253211975097656,7.665665149688721,51.43087387084961
700,2018-10-16,12.134439468383789,9.141420364379883,41.9905891418457,8.458048820495605,8.314045906066895,51.00582504272461
701,2018-10-17,12.05953598022461,9.113052368164062,42.79110336303711,8.432442665100098,8.289423942565918,50.764320373535156
702,2018-10-18,11.602622032165527,8.914478302001953,41.11730194091797,8.24467658996582,8.051410675048828,49.54713439941406
703,2018-10-19,11.317987442016602,8.602437019348145,41.139137268066406,8.278816223144531,8.04320240020752,47.98218536376953
704,2018-10-22,11.8273344039917,8.879018783569336,42.47817611694336,8.918930053710938,8.207350730895996,48.755001068115234
705,2018-10-23,11.744938850402832,8.95703125,41.29923629760742,8.705558776855469,7.961129188537598,48.15606689453125
706,2018-10-24,11.21312141418457,8.595345497131348,39.610877990722656,8.278816223144531,7.57538366317749,44.56247329711914
707,2018-10-25,11.512735366821289,8.801008224487305,39.74187469482422,8.44951343536377,7.6328349113464355,44.56247329711914
708,2018-10-26,11.8273344039917,8.95703125,40.46233367919922,8.586071968078613,7.6328349113464355,42.65941619873047
709,2018-10-29,11.71497917175293,8.822285652160645,38.64298629760742,8.560466766357422,7.320956230163574,43.98286056518555
710,2018-10-30,11.834822654724121,8.942845344543457,39.203346252441406,8.842116355895996,7.616420269012451,43.0844612121582
711,2018-10-31,12.179380416870117,9.198155403137207,41.27012634277344,8.77383804321289,7.854434013366699,44.3596076965332
712,2018-11-01,12.299227714538574,9.311624526977539,41.845035552978516,8.637280464172363,7.936506271362305,44.3596076965332
713,2018-11-05,12.688729286193848,9.254889488220215,41.86687088012695,8.697023391723633,8.133482933044434,45.66373825073242
714,2018-11-06,12.726181983947754,9.318717002868652,41.64855194091797,8.475117683410645,7.969335556030273,46.030826568603516
715,2018-11-07,12.359150886535645,9.38963508605957,41.9105339050293,8.372701644897461,8.05961799621582,46.030826568603516
716,2018-11-08,12.044554710388184,9.318717002868652,41.4957275390625,8.278816223144531,8.04320240020752,46.030826568603516
717,2018-11-09,12.074517250061035,9.318717002868652,39.77098083496094,8.551933288574219,7.862641334533691,45.460872650146484
718,2018-11-12,11.565170288085938,8.900296211242676,39.916526794433594,8.278816223144531,7.665665149688721,44.19538497924805
719,2018-11-13,11.452815055847168,8.893204689025879,40.949920654296875,8.031303405761719,7.57538366317749,44.19538497924805
720,2018-11-14,11.347947120666504,8.652080535888672,40.142127990722656,7.809399127960205,7.56717586517334,44.19538497924805
721,2018-11-16,12.15691089630127,9.120142936706543,40.86259841918945,8.355628967285156,7.920093059539795,44.19538497924805
722,2018-11-19,12.096988677978516,9.084685325622559,40.29495620727539,7.971560001373291,7.739531517028809,44.19538497924805
723,2018-11-21,11.497756958007812,8.7017240524292,39.683650970458984,7.860608100891113,7.444065570831299,44.19538497924805
724,2018-11-22,11.61862564086914,8.84507942199707,39.32706069946289,7.732583999633789,7.345578193664551,44.19538497924805
725,2018-11-23,11.271124839782715,8.579872131347656,36.64169692993164,7.35705041885376,7.082942962646484,42.041168212890625
726,2018-11-26,11.180472373962402,8.46518611907959,36.47432327270508,7.280236721038818,6.935211181640625,42.041168212890625
