,Data,Gerdau preferenciais,Gerdau Metalúrgica preferenciais,Vale,Usiminas,CSN,ArcelorMittal Brasil
1537,2022-03-09,27.496387481689453,21.365554809570312,89.54864501953125,14.43076229095459,27.51759910583496,73.93830871582031
1538,2022-03-10,28.7635440826416,22.25146484375,92.5053939819336,14.611027717590332,27.055200576782227,74.3031234741211
1539,2022-03-11,28.792125701904297,22.05354881286621,92.02052307128906,13.984841346740723,25.461402893066406,74.3622817993164
1540,2022-03-14,27.50591468811035,21.16763687133789,87.08626556396484,13.254290580749512,23.975828170776367,75.79194641113281
1541,2022-03-15,26.257808685302734,20.54561424255371,84.58586883544922,12.685029029846191,22.972326278686523,76.5412826538086
1542,2022-03-16,26.82946014404297,21.03569221496582,86.6394271850586,12.960171699523926,23.513429641723633,80.30770874023438
1543,2022-03-17,28.134729385375977,21.9310302734375,89.65322875976562,13.55789566040039,25.38269805908203,79.12454223632812
1544,2022-03-18,29.04936981201172,22.147794723510742,91.35501098632812,13.852014541625977,25.264638900756836,78.3949203491211
1545,2022-03-21,28.94456672668457,22.242040634155273,93.94098663330078,13.899452209472656,25.913963317871094,80.92887878417969
1546,2022-03-22,28.458663940429688,22.034698486328125,91.83988189697266,13.76662540435791,25.569623947143555,81.09649658203125
1547,2022-03-23,28.563467025756836,22.138370513916016,91.69727325439453,13.55789566040039,25.805742263793945,79.39075469970703
1548,2022-03-24,29.420942306518555,22.72269630432129,92.13461303710938,13.643284797668457,26.26814079284668,80.60350799560547
1549,2022-03-25,29.135116577148438,22.524778366088867,90.53739929199219,13.216340065002441,26.150081634521484,80.94860076904297
1550,2022-03-28,29.258974075317383,22.571903228759766,90.64197540283203,13.292241096496582,25.845096588134766,79.37104034423828
1551,2022-03-29,28.668270111083984,22.11952018737793,89.86238098144531,13.510457038879395,25.618816375732422,78.5428237915039
1552,2022-03-30,29.26850128173828,22.55305290222168,91.14585876464844,13.614822387695312,26.248464584350586,77.69488525390625
1553,2022-03-31,29.354249954223633,22.67557144165039,90.88916015625,13.254290580749512,25.608978271484375,75.54545593261719
1554,2022-04-01,29.19228172302246,22.6190242767334,92.18214416503906,13.064537048339844,25.72703742980957,75.15106201171875
1555,2022-04-04,28.734960556030273,22.364561080932617,93.11386108398438,13.320703506469727,26.00250816345215,74.60877227783203
1556,2022-04-05,28.715906143188477,22.006427764892578,90.42330932617188,12.998122215270996,25.333507537841797,71.48323059082031
1557,2022-04-06,28.601577758789062,22.044124603271484,91.79235076904297,12.86529541015625,24.625152587890625,70.22118377685547
1558,2022-04-07,27.906070709228516,21.601167678833008,92.34376525878906,12.846320152282715,24.762887954711914,72.25228881835938
1559,2022-04-08,28.0013427734375,21.676565170288086,90.46134185791016,12.381423950195312,25.31382942199707,71.22687530517578
1560,2022-04-11,27.896541595458984,21.582319259643555,89.36800384521484,12.28654670715332,25.08755111694336,72.04523468017578
1561,2022-04-12,27.92512321472168,21.488073348999023,88.76905059814453,12.362447738647461,25.303991317749023,71.91706085205078
1562,2022-04-13,28.249059677124023,21.676565170288086,88.79757690429688,12.315009117126465,25.884449005126953,75.32853698730469
1563,2022-04-14,28.029926300048828,21.365554809570312,87.5521240234375,12.25808334350586,25.028520584106445,76.40325164794922
1564,2022-04-18,28.09661865234375,21.525772094726562,86.10702514648438,12.191670417785645,24.349681854248047,76.97511291503906
1565,2022-04-19,28.839763641357422,22.10067367553711,83.35943603515625,12.428862571716309,24.457902908325195,75.97927856445312
1566,2022-04-20,27.67740821838379,21.299583435058594,81.19178771972656,11.641385078430176,23.45440101623535,74.05663299560547
1567,2022-04-22,26.934263229370117,20.611587524414062,76.48570251464844,11.328290939331055,21.65399932861328,74.52989196777344
1568,2022-04-25,26.39119529724121,20.281726837158203,75.18321228027344,11.546507835388184,21.08338165283203,71.14800262451172
1569,2022-04-26,25.362226486206055,19.320417404174805,74.15643310546875,11.072123527526855,19.755216598510742,69.43240356445312
1570,2022-04-27,26.886625289916992,20.762380599975586,78.1209487915039,11.195463180541992,20.660335540771484,72.40019226074219
1571,2022-04-28,27.66788101196289,21.356130599975586,80.05091094970703,11.650872230529785,21.122732162475586,72.21285247802734
1572,2022-04-29,26.6484375,20.724681854248047,79.18576049804688,11.3100004196167,20.729202270507812,71.11841583251953
1573,2022-05-02,26.105369567871094,20.13093376159668,78.83399200439453,11.199999809265137,20.030000686645508,71.92691802978516
1574,2022-05-03,26.31497573852539,20.328847885131836,78.43468475341797,11.3100004196167,20.920000076293945,72.67626190185547
1575,2022-05-04,26.114896774291992,20.074382781982422,77.7786865234375,11.510000228881836,21.469999313354492,72.05509948730469
1576,2022-05-05,26.72465705871582,20.92259979248047,76.37162017822266,11.09000015258789,20.200000762939453,67.76610565185547
1577,2022-05-06,26.867570877075195,20.837778091430664,75.82970428466797,10.970000267028809,19.969999313354492,69.19577026367188
1578,2022-05-09,26.23875617980957,20.432519912719727,72.72083282470703,10.770000457763672,19.06999969482422,70.06342315673828
1579,2022-05-10,25.095455169677734,19.603153228759766,71.8176498413086,10.039999961853027,17.959999084472656,69.76763916015625
1580,2022-05-11,25.838600158691406,20.187480926513672,74.81243133544922,10.359999656677246,18.25,71.01982116699219
1581,2022-05-12,26.095842361450195,20.498491287231445,74.06136322021484,10.180000305175781,17.239999771118164,68.12105560302734
1582,2022-05-13,26.486469268798828,20.592737197875977,73.97579193115234,10.529999732971191,17.920000076293945,68.91999816894531
1583,2022-05-16,26.867570877075195,21.148788452148438,76.19097900390625,10.529999732971191,18.399999618530273,68.91999816894531
1584,2022-05-17,27.178741455078125,21.467906951904297,75.86773681640625,10.8100004196167,18.719999313354492,71.5199966430664
1585,2022-05-18,25.63261604309082,20.4041805267334,73.94727325439453,10.380000114440918,17.6299991607666,70.66000366210938
1586,2022-05-19,26.303573608398438,20.597583770751953,75.91526794433594,10.90999984741211,18.899999618530273,70.0
1587,2022-05-20,27.18846321105957,21.313182830810547,77.25579071044922,11.050000190734863,19.84000015258789,70.81999969482422
1588,2022-05-23,27.93721580505371,21.69032096862793,78.83399200439453,11.449999809265137,20.6299991607666,72.69000244140625
1589,2022-05-24,28.297006607055664,21.777353286743164,79.8988037109375,11.4399995803833,20.959999084472656,73.5
1590,2022-05-25,28.11224937438965,22.028779983520508,80.14598846435547,11.619999885559082,21.0,74.06999969482422
1591,2022-05-26,28.238662719726562,22.193174362182617,80.09844970703125,11.430000305175781,21.6299991607666,75.79000091552734
1592,2022-05-27,28.588727951049805,22.56064224243164,81.49601745605469,11.270000457763672,22.299999237060547,78.69000244140625
1593,2022-05-30,28.238662719726562,22.057788848876953,82.38018798828125,10.949999809265137,22.170000076293945,77.68000030517578
1594,2022-05-31,28.365076065063477,22.144821166992188,81.96186828613281,10.960000038146973,21.84000015258789,76.97000122070312
1595,2022-06-01,28.287282943725586,22.25119400024414,83.89183807373047,11.260000228881836,22.18000030517578,75.5999984741211
1596,2022-06-02,29.434720993041992,22.947450637817383,85.47003936767578,11.850000381469727,22.959999084472656,78.0
1597,2022-06-03,29.249963760375977,22.792726516723633,84.10099792480469,11.670000076293945,22.799999237060547,78.3499984741211
1598,2022-06-06,29.483341217041016,22.97646141052246,84.18656921386719,11.420000076293945,22.0,78.7699966430664
1599,2022-06-07,29.551408767700195,23.169864654541016,86.1545639038086,11.109999656677246,22.1299991607666,81.2699966430664
1600,2022-06-08,28.10252571105957,22.25119400024414,83.18830108642578,10.630000114440918,21.040000915527344,77.36000061035156
1601,2022-06-09,26.877294540405273,21.303512573242188,80.37416076660156,10.119999885559082,19.639999389648438,73.5
1602,2022-06-10,26.702260971069336,21.071426391601562,80.39317321777344,10.109999656677246,19.6299991607666,71.16999816894531
1603,2022-06-13,25.282548904418945,19.775615692138672,77.8452377319336,9.619999885559082,18.440000534057617,69.44000244140625
1604,2022-06-14,24.708829879760742,19.504850387573242,77.69312286376953,9.369999885559082,18.1299991607666,68.5199966430664
1605,2022-06-15,24.66020965576172,19.446828842163086,77.64558410644531,9.329999923706055,17.940000534057617,69.30000305175781
1606,2022-06-17,22.71539878845215,18.276729583740234,73.59550476074219,8.770000457763672,17.020000457763672,66.5199966430664
1607,2022-06-20,22.75429344177246,18.373432159423828,71.77962493896484,9.010000228881836,16.850000381469727,66.51000213623047
1608,2022-06-21,23.201601028442383,18.20903968811035,72.2549819946289,9.0600004196167,16.739999771118164,66.80000305175781
1609,2022-06-22,22.287538528442383,17.715856552124023,71.63700866699219,9.039999961853027,15.970000267028809,61.45000076293945
1610,2022-06-23,21.655475616455078,17.319377899169922,69.02252197265625,8.710000038146973,15.649999618530273,60.880001068115234
1611,2022-06-24,22.511192321777344,17.92860221862793,70.94298553466797,8.970000267028809,16.459999084472656,62.54999923706055
1612,2022-06-27,22.851533889770508,18.102664947509766,74.20397186279297,9.25,16.969999313354492,63.36000061035156
1613,2022-06-28,22.75429344177246,18.19936752319336,75.53497314453125,9.119999885559082,17.06999969482422,63.47999954223633
1614,2022-06-29,22.501468658447266,17.889921188354492,74.90750122070312,9.010000228881836,16.5,60.900001525878906
1615,2022-06-30,21.73326873779297,17.251686096191406,72.78738403320312,8.649999618530273,15.4399995803833,58.880001068115234
1616,2022-07-01,21.66520118713379,17.019601821899414,71.39933013916016,8.550000190734863,15.079999923706055,61.13999938964844
1617,2022-07-04,21.548511505126953,17.067951202392578,70.99051666259766,8.510000228881836,14.930000305175781,60.54999923706055
1618,2022-07-05,21.169273376464844,16.91322898864746,70.63875579833984,8.550000190734863,14.65999984741211,58.599998474121094
1619,2022-07-06,21.606855392456055,17.21300506591797,71.30426025390625,8.670000076293945,14.739999771118164,57.939998626708984
1620,2022-07-07,22.851533889770508,17.831899642944336,73.37683868408203,8.869999885559082,15.520000457763672,59.77000045776367
1621,2022-07-08,22.734846115112305,17.870580673217773,71.6845474243164,8.609999656677246,15.050000190734863,58.29999923706055
1622,2022-07-11,22.306987762451172,17.45475959777832,69.24119567871094,8.390000343322754,14.289999961853027,58.459999084472656
1623,2022-07-12,22.48202133178711,17.67717742919922,69.45035552978516,8.329999923706055,14.239999771118164,59.84000015258789
1624,2022-07-13,22.6181583404541,17.976953506469727,69.2126693725586,8.350000381469727,14.369999885559082,59.970001220703125
1625,2022-07-14,21.606855392456055,17.203336715698242,64.60165405273438,8.050000190734863,13.449999809265137,58.290000915527344
1626,2022-07-15,22.890432357788086,17.957612991333008,65.00096893310547,8.380000114440918,13.84000015258789,58.56999969482422
1627,2022-07-18,22.734846115112305,17.986623764038086,65.34322357177734,8.470000267028809,14.010000228881836,59.9900016784668
1628,2022-07-19,23.328012466430664,18.305742263793945,65.48583221435547,8.75,14.34000015258789,63.720001220703125
1629,2022-07-20,23.15298080444336,18.22838020324707,64.06925201416016,8.989999771118164,14.430000305175781,63.47999954223633
1630,2022-07-21,23.182153701782227,18.296070098876953,65.19110870361328,9.050000190734863,14.460000038146973,64.33000183105469
1631,2022-07-22,23.15298080444336,18.557167053222656,65.79956817626953,8.90999984741211,14.40999984741211,63.18000030517578
1632,2022-07-25,23.619735717773438,18.67321014404297,67.01649475097656,8.979999542236328,14.539999961853027,63.45000076293945
1633,2022-07-26,23.37663459777832,18.470134735107422,66.89290618896484,8.789999961853027,14.359999656677246,61.33000183105469
1634,2022-07-27,23.347461700439453,18.4121150970459,67.04501342773438,8.880000114440918,14.65999984741211,60.939998626708984
1635,2022-07-28,23.464149475097656,18.431453704833984,67.2066421508789,9.039999961853027,14.829999923706055,60.939998626708984
1636,2022-07-29,23.785043716430664,18.95364761352539,66.3129653930664,8.609999656677246,14.710000038146973,63.41999816894531
1637,2022-08-01,23.016843795776367,18.325082778930664,64.72525787353516,8.199999809265137,14.130000114440918,62.90999984741211
1638,2022-08-02,23.726699829101562,18.847272872924805,66.78832244873047,8.4399995803833,14.359999656677246,62.220001220703125
1639,2022-08-03,22.76401710510254,18.421783447265625,64.1928482055664,8.4399995803833,14.15999984741211,63.54999923706055
1640,2022-08-04,23.483598709106445,19.06001853942871,63.82206344604492,8.920000076293945,14.989999771118164,62.81999969482422
1641,2022-08-05,23.96980094909668,19.49517822265625,64.6491928100586,8.760000228881836,15.390000343322754,62.9900016784668
1642,2022-08-08,24.164283752441406,19.891658782958984,65.20061492919922,8.789999961853027,15.260000228881836,63.060001373291016
1643,2022-08-09,24.553245544433594,19.930339813232422,66.55064392089844,8.970000267028809,15.4399995803833,63.810001373291016
1644,2022-08-10,24.679656982421875,20.181766510009766,66.59818267822266,9.109999656677246,15.729999542236328,65.33999633789062
1645,2022-08-11,24.87413787841797,20.491212844848633,68.9179458618164,9.350000381469727,16.190000534057617,65.55999755859375
1646,2022-08-12,25.379789352416992,20.839340209960938,69.80000305175781,9.510000228881836,16.690000534057617,64.19000244140625
1647,2022-08-15,25.01999855041504,20.82000160217285,68.30000305175781,9.279999732971191,15.930000305175781,62.79999923706055
1648,2022-08-16,24.43000030517578,20.350000381469727,69.81999969482422,9.25,16.0,65.19000244140625
1649,2022-08-17,24.709999084472656,20.399999618530273,68.2300033569336,9.369999885559082,16.270000457763672,63.900001525878906
1650,2022-08-18,24.219999313354492,19.809999465942383,67.72000122070312,9.1899995803833,15.819999694824219,64.0199966430664
1651,2022-08-19,23.729999542236328,19.809999465942383,66.95999908447266,9.050000190734863,15.369999885559082,60.52000045776367
1652,2022-08-22,23.139999389648438,19.200000762939453,65.9800033569336,8.850000381469727,14.859999656677246,58.95000076293945
1653,2022-08-23,24.520000457763672,19.989999771118164,70.20999908447266,9.710000038146973,16.239999771118164,60.72999954223633
1654,2022-08-24,24.31999969482422,20.1299991607666,67.94999694824219,9.359999656677246,15.949999809265137,59.20000076293945
1655,2022-08-25,24.479999542236328,20.100000381469727,68.94999694824219,9.359999656677246,15.979999542236328,
